0.003000,0.003000,0.003000,0.015000,0.012000,0.027000,0.007000,0.097000,0.003000,0.008000,-1.000000
0.002000,0.003000,0.002000,0.011000,0.005000,0.008000,0.006000,0.020000,0.003000,0.007000,-1.000000
0.002000,0.002000,0.003000,0.007000,0.005000,0.008000,0.005000,0.019000,0.002000,0.005000,-1.000000
0.001000,0.001000,0.003000,0.011000,0.005000,0.009000,0.006000,0.017000,0.002000,0.004000,-1.000000
0.001000,0.002000,0.002000,0.008000,0.004000,0.007000,0.006000,0.017000,0.001000,0.004000,-1.000000
0.001000,0.002000,0.002000,0.010000,0.005000,0.008000,0.006000,0.047000,0.002000,0.005000,-1.000000
0.001000,0.002000,0.001000,0.008000,0.005000,0.007000,0.005000,0.017000,0.001000,0.004000,-1.000000
0.001000,0.002000,0.002000,0.009000,0.005000,0.006000,0.005000,0.017000,0.001000,0.004000,-1.000000
0.001000,0.001000,0.001000,0.009000,0.004000,0.008000,0.006000,0.017000,0.001000,0.004000,-1.000000
0.001000,0.001000,0.001000,0.009000,0.004000,0.008000,0.005000,0.017000,0.001000,0.003000,-1.000000
0.001000,0.001000,0.001000,0.012000,0.006000,0.009000,0.005000,0.016000,0.001000,0.004000,-1.000000
0.002000,0.002000,0.002000,0.015000,0.007000,0.011000,0.008000,0.028000,0.002000,0.008000,-1.000000
0.002000,0.002000,0.003000,0.009000,0.004000,0.009000,0.006000,0.019000,0.003000,0.004000,-1.000000
0.001000,0.002000,0.002000,0.009000,0.004000,0.007000,0.006000,0.017000,0.002000,0.004000,-1.000000
0.002000,0.002000,0.002000,0.009000,0.004000,0.007000,0.005000,0.017000,0.002000,0.004000,-1.000000
0.001000,0.002000,0.002000,0.008000,0.004000,0.008000,0.005000,0.016000,0.001000,0.003000,-1.000000
0.001000,0.001000,0.002000,0.008000,0.004000,0.009000,0.005000,0.018000,0.001000,0.004000,-1.000000
0.002000,0.002000,0.003000,0.024000,0.024000,0.014000,0.010000,0.022000,0.002000,0.005000,-1.000000
0.001000,0.001000,0.001000,0.009000,0.004000,0.008000,0.006000,0.017000,0.002000,0.004000,-1.000000
0.001000,0.002000,0.002000,0.008000,0.004000,0.007000,0.005000,0.028000,0.002000,0.006000,-1.000000
0.001000,0.002000,0.001000,0.008000,0.004000,0.008000,0.005000,0.017000,0.001000,0.004000,-1.000000
0.001000,0.002000,0.001000,0.008000,0.005000,0.008000,0.006000,0.018000,0.001000,0.004000,-1.000000
0.002000,0.001000,0.002000,0.014000,0.008000,0.012000,0.008000,0.030000,0.002000,0.007000,-1.000000
0.002000,0.003000,0.003000,0.015000,0.008000,0.014000,0.009000,0.032000,0.003000,0.008000,-1.000000
0.002000,0.001000,0.001000,0.017000,0.009000,0.014000,0.007000,0.028000,0.002000,0.007000,-1.000000
0.002000,0.003000,0.003000,0.010000,0.005000,0.010000,0.007000,0.020000,0.003000,0.007000,-1.000000
0.002000,0.002000,0.003000,0.009000,0.005000,0.007000,0.006000,0.018000,0.001000,0.004000,-1.000000
0.001000,0.001000,0.002000,0.008000,0.004000,0.008000,0.005000,0.017000,0.001000,0.003000,-1.000000
0.001000,0.001000,0.002000,0.007000,0.004000,0.007000,0.141000,0.017000,0.001000,0.004000,-1.000000
0.001000,0.002000,0.001000,0.008000,0.004000,0.006000,0.004000,0.017000,0.001000,0.004000,-1.000000
0.001000,0.002000,0.001000,0.008000,0.005000,0.007000,0.007000,0.028000,0.002000,0.008000,-1.000000
0.001000,0.002000,0.002000,0.007000,0.004000,0.007000,0.006000,0.017000,0.002000,0.004000,-1.000000
0.001000,0.001000,0.002000,0.017000,0.012000,0.013000,0.012000,0.036000,0.002000,0.010000,-1.000000
0.001000,0.001000,0.001000,0.009000,0.004000,0.007000,0.005000,0.016000,0.001000,0.004000,-1.000000
0.001000,0.002000,0.002000,0.012000,0.007000,0.011000,0.008000,0.027000,0.001000,0.006000,-1.000000
0.002000,0.002000,0.002000,0.018000,0.010000,0.012000,0.010000,0.046000,0.002000,0.010000,-1.000000
0.002000,0.002000,0.002000,0.016000,0.010000,0.014000,0.011000,0.048000,0.002000,0.008000,-1.000000
0.004000,0.002000,0.002000,0.017000,0.009000,0.015000,0.009000,0.048000,0.002000,0.008000,-1.000000
0.001000,0.001000,0.002000,0.007000,0.004000,0.006000,0.005000,0.016000,0.001000,0.004000,-1.000000
0.002000,0.001000,0.002000,0.011000,0.007000,0.010000,0.007000,0.027000,0.002000,0.006000,-1.000000
0.001000,0.001000,0.001000,0.007000,0.004000,0.006000,0.006000,0.016000,0.001000,0.004000,-1.000000
0.001000,0.002000,0.001000,0.008000,0.004000,0.006000,0.005000,0.016000,0.001000,0.003000,-1.000000
0.002000,0.002000,0.001000,0.008000,0.004000,0.007000,0.005000,0.016000,0.001000,0.003000,-1.000000
0.001000,0.001000,0.002000,0.011000,0.006000,0.010000,0.008000,0.026000,0.001000,0.006000,-1.000000
0.001000,0.002000,0.002000,0.013000,0.007000,0.011000,0.010000,0.034000,0.002000,0.011000,-1.000000
0.001000,0.002000,0.002000,0.007000,0.004000,0.008000,0.006000,0.025000,0.002000,0.005000,-1.000000
0.001000,0.002000,0.002000,0.008000,0.004000,0.007000,0.006000,0.017000,0.001000,0.004000,-1.000000
0.001000,0.001000,0.002000,0.007000,0.004000,0.007000,0.004000,0.016000,0.001000,0.004000,-1.000000
0.001000,0.002000,0.001000,0.008000,0.004000,0.007000,0.005000,0.017000,0.001000,0.003000,-1.000000
0.001000,0.001000,0.001000,0.007000,0.004000,0.007000,0.005000,0.017000,0.001000,0.004000,-1.000000
0.001000,0.001000,0.001000,0.008000,0.004000,0.006000,0.004000,0.016000,0.001000,0.004000,-1.000000
0.001000,0.001000,0.001000,0.007000,0.005000,0.006000,0.005000,0.016000,0.001000,0.004000,-1.000000
0.001000,0.001000,0.002000,0.007000,0.004000,0.006000,0.005000,0.017000,0.001000,0.004000,-1.000000
0.001000,0.001000,0.002000,0.007000,0.004000,0.006000,0.004000,0.016000,0.001000,0.004000,-1.000000
0.001000,0.001000,0.001000,0.007000,0.004000,0.007000,0.004000,0.016000,0.002000,0.003000,-1.000000
0.001000,0.001000,0.001000,0.007000,0.005000,0.006000,0.005000,0.017000,0.001000,0.004000,-1.000000
0.001000,0.002000,0.002000,0.011000,0.006000,0.010000,0.007000,0.027000,0.002000,0.006000,-1.000000
0.001000,0.001000,0.001000,0.007000,0.004000,0.007000,0.005000,0.016000,0.001000,0.003000,-1.000000
0.002000,0.002000,0.002000,0.010000,0.004000,0.007000,0.005000,0.016000,0.002000,0.004000,-1.000000
0.001000,0.002000,0.001000,0.007000,0.004000,0.007000,0.004000,0.016000,0.001000,0.004000,-1.000000
0.001000,0.002000,0.001000,0.007000,0.004000,0.007000,0.004000,0.016000,0.001000,0.004000,-1.000000
0.001000,0.001000,0.001000,0.008000,0.004000,0.006000,0.005000,0.017000,0.002000,0.003000,-1.000000
0.001000,0.001000,0.001000,0.008000,0.004000,0.006000,0.004000,0.017000,0.001000,0.003000,-1.000000
0.002000,0.001000,0.002000,0.018000,0.021000,0.012000,0.008000,0.021000,0.001000,0.004000,-1.000000
0.001000,0.001000,0.001000,0.007000,0.004000,0.006000,0.005000,0.016000,0.001000,0.003000,-1.000000
0.001000,0.002000,0.001000,0.007000,0.004000,0.006000,0.005000,0.017000,0.001000,0.004000,-1.000000
0.001000,0.002000,0.001000,0.008000,0.004000,0.007000,0.004000,0.016000,0.001000,0.003000,-1.000000
0.001000,0.002000,0.001000,0.008000,0.004000,0.006000,0.005000,0.016000,0.001000,0.004000,-1.000000
0.001000,0.001000,0.001000,0.007000,0.004000,0.006000,0.004000,0.016000,0.001000,0.004000,-1.000000
0.001000,0.002000,0.001000,0.008000,0.004000,0.007000,0.005000,0.016000,0.001000,0.004000,-1.000000
0.001000,0.002000,0.001000,0.008000,0.004000,0.006000,0.004000,0.016000,0.001000,0.004000,-1.000000
0.002000,0.002000,0.001000,0.017000,0.010000,0.012000,0.009000,0.029000,0.002000,0.005000,-1.000000
0.001000,0.001000,0.001000,0.007000,0.004000,0.006000,0.004000,0.016000,0.001000,0.004000,-1.000000
0.001000,0.002000,0.002000,0.007000,0.004000,0.006000,0.005000,0.017000,0.001000,0.004000,-1.000000
0.001000,0.001000,0.001000,0.007000,0.005000,0.006000,0.005000,0.016000,0.001000,0.004000,-1.000000
0.001000,0.002000,0.001000,0.007000,0.005000,0.006000,0.005000,0.016000,0.001000,0.004000,-1.000000
0.001000,0.001000,0.001000,0.014000,0.007000,0.010000,0.007000,0.029000,0.002000,0.007000,-1.000000
0.002000,0.001000,0.002000,0.012000,0.007000,0.006000,0.005000,0.016000,0.002000,0.003000,-1.000000
0.001000,0.002000,0.002000,0.011000,0.006000,0.009000,0.220000,0.031000,0.002000,0.007000,-1.000000
0.001000,0.002000,0.001000,0.008000,0.004000,0.006000,0.004000,0.016000,0.001000,0.003000,-1.000000
0.001000,0.001000,0.002000,0.007000,0.004000,0.006000,0.006000,0.025000,0.002000,0.006000,-1.000000
0.001000,0.001000,0.001000,0.007000,0.004000,0.006000,0.004000,0.016000,0.001000,0.004000,-1.000000
0.002000,0.001000,0.002000,0.010000,0.004000,0.007000,0.005000,0.016000,0.001000,0.004000,-1.000000
0.001000,0.001000,0.001000,0.008000,0.004000,0.006000,0.004000,0.017000,0.001000,0.004000,-1.000000
0.001000,0.001000,0.001000,0.010000,0.005000,0.008000,0.006000,0.022000,0.002000,0.006000,-1.000000
0.002000,0.002000,0.002000,0.013000,0.007000,0.010000,0.007000,0.028000,0.002000,0.007000,-1.000000
0.001000,0.001000,0.002000,0.013000,0.006000,0.009000,0.009000,0.044000,0.002000,0.007000,-1.000000
0.002000,0.002000,0.001000,0.008000,0.004000,0.006000,0.005000,0.024000,0.002000,0.006000,-1.000000
0.001000,0.002000,0.001000,0.007000,0.005000,0.006000,0.005000,0.016000,0.002000,0.003000,-1.000000
0.001000,0.001000,0.002000,0.007000,0.004000,0.005000,0.004000,0.016000,0.001000,0.004000,-1.000000
0.002000,0.002000,0.002000,0.011000,0.007000,0.009000,0.006000,0.026000,0.002000,0.006000,-1.000000
0.001000,0.001000,0.002000,0.007000,0.004000,0.006000,0.005000,0.017000,0.001000,0.004000,-1.000000
0.001000,0.001000,0.002000,0.007000,0.004000,0.006000,0.005000,0.016000,0.001000,0.004000,-1.000000
0.001000,0.001000,0.001000,0.007000,0.004000,0.007000,0.005000,0.017000,0.001000,0.004000,-1.000000
0.001000,0.001000,0.002000,0.007000,0.004000,0.007000,0.005000,0.016000,0.001000,0.004000,-1.000000
0.001000,0.001000,0.002000,0.007000,0.004000,0.007000,0.004000,0.016000,0.002000,0.003000,-1.000000
0.001000,0.002000,0.002000,0.015000,0.007000,0.010000,0.007000,0.027000,0.002000,0.009000,-1.000000
0.001000,0.002000,0.001000,0.008000,0.004000,0.006000,0.005000,0.017000,0.001000,0.004000,-1.000000
0.001000,0.002000,0.001000,0.007000,0.004000,0.007000,0.004000,0.016000,0.001000,0.004000,-1.000000
0.001000,0.001000,0.001000,0.007000,0.004000,0.007000,0.004000,0.016000,0.001000,0.004000,-1.000000
